Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
0.80236,0.0,0.21561000000000002,0.0,-0.1065,0.10727,0.0083
0.80236,0.0,0.21561000000000002,0.0,-0.1065,0.10727,0.0083
0.80236,0.0,0.21561000000000002,0.0,-0.1065,0.10727,0.0048
0.80236,0.0,0.21561000000000002,0.0,-0.1065,0.10727,0.0022
0.80236,0.0,0.21561000000000002,0.0,-0.1065,0.10727,0.005371
0.80236,0.0,0.21561000000000002,0.0,-0.1065,0.10727,8.3e-05
0.80236,0.0,0.21561000000000002,0.0,-0.1065,0.10727,0.0009
0.80236,0.0,0.21561000000000002,0.0,-0.1065,0.10727,0.0006
0.80236,0.0,0.21561000000000002,0.0,-0.1065,0.081099,0.0006
0.80236,0.0,0.21561000000000002,0.0,-0.1065,0.081099,0.0092
0.80236,0.0,0.21561000000000002,0.0,-0.1065,0.081099,9.1e-05
0.80236,0.0,0.21561000000000002,0.0,-0.1065,0.081099,0.0024
0.80236,0.0,0.21561000000000002,0.0,-0.1065,0.081099,0.0009
0.80236,0.0,0.21561000000000002,0.0,-0.1065,0.081099,0.000867
0.80236,0.0,0.21561000000000002,0.0,-0.1065,0.08744600000000001,0.000867
0.80236,0.0,0.21561000000000002,0.0,-0.1065,0.092814,0.000867
0.80236,0.0,0.21561000000000002,0.0,-0.1065,0.071323,0.000867
0.80236,0.0,0.21561000000000002,0.0,-0.1065,0.071323,0.0003
0.80236,0.0,0.21561000000000002,0.0,-0.1065,0.008645,0.0003
0.80236,0.0,0.21561000000000002,0.0,-0.1065,0.008645,0.0002
0.80236,0.0,0.21561000000000002,0.0,-0.1065,0.008645,0.0001
0.80236,0.0,0.21561000000000002,0.0,-0.1065,0.008645,0.0043
0.80236,0.0,0.21561000000000002,0.0,-0.1065,0.008645,0.0071
0.80236,0.0,0.21561000000000002,0.0,-0.1065,0.008645,0.0008
0.80236,0.0,0.21561000000000002,0.0,-0.1065,0.008645,0.0008
0.80236,0.0,0.21561000000000002,0.0,-0.1065,0.002815,0.0008
0.80236,0.0,0.21561000000000002,0.0,-0.1065,0.002815,0.0004
0.80236,0.0,0.21561000000000002,0.0,-0.1065,0.1068,0.0009
0.80236,0.0,0.21561000000000002,0.0,-0.1065,0.002082,0.0009
0.80236,0.0,0.21561000000000002,0.0,-0.1065,0.002082,0.0004
0.80236,0.0,0.21561000000000002,0.0,-0.1065,0.086947,0.0004
0.80236,0.0,0.21561000000000002,0.0,-0.1065,0.086947,0.0006
0.80236,0.0,0.21561000000000002,0.0,-0.1065,0.086947,0.0002
0.80236,0.0,0.21561000000000002,0.0,-0.1065,0.086947,6e-06
0.016030000000000003,0.0,0.16944,0.0,-0.1065,0.086947,2e-05
0.016030000000000003,0.0,0.16944,0.0,-0.1065,0.086947,0.0016
0.016030000000000003,0.0,0.16944,0.0,-0.1065,0.086947,0.0003
0.016030000000000003,0.0,0.16944,0.0,-0.1065,0.086947,0.0013
0.016030000000000003,0.0,0.16944,0.0,-0.1065,0.086947,0.0061
0.016030000000000003,0.0,0.16944,0.0,-0.1065,0.046594,0.0061
0.016030000000000003,0.0,0.16944,0.0,-0.1065,0.046594,0.0005
0.016030000000000003,0.0,0.16944,0.0,-0.1065,0.046594,0.0094
0.016030000000000003,0.0,0.16944,0.0,-0.1065,0.070352,0.0094
0.016030000000000003,0.0,0.16944,0.0,-0.1065,0.07145800000000001,0.0094
0.016030000000000003,0.0,0.16944,0.0,-0.1065,0.07145800000000001,9.300000000000001e-05
0.016030000000000003,0.0,0.16944,0.0,-0.1065,0.07145800000000001,9.300000000000001e-05
0.016030000000000003,0.0,0.16944,0.0,-0.1065,0.07145800000000001,0.0033
0.016030000000000003,0.0,0.16944,0.0,-0.1065,0.07145800000000001,0.0007
0.016030000000000003,0.0,0.16944,0.0,-0.1065,0.07145800000000001,8.9e-05
0.016030000000000003,0.0,0.16944,0.0,-0.1065,0.07145800000000001,0.0099
0.016030000000000003,0.0,0.16944,0.0,-0.1065,0.056033000000000006,0.0099
0.016030000000000003,0.0,0.16944,0.0,-0.1065,0.056033000000000006,0.0003
0.016030000000000003,0.0,0.16944,0.0,-0.1065,0.056033000000000006,0.0007
0.016030000000000003,0.0,0.12837,0.0,-0.1065,0.056033000000000006,0.000614
0.016030000000000003,0.0,0.12837,0.0,-0.1065,0.056033000000000006,0.0001
0.016030000000000003,0.0,0.12837,0.0,-0.1065,0.056033000000000006,5e-05
0.016030000000000003,0.0,0.12837,0.0,-0.1065,0.056033000000000006,0.0039
0.016030000000000003,0.0,0.12837,0.0,-0.1065,0.056033000000000006,0.0005
0.016030000000000003,0.0,0.12837,0.0,-0.1065,0.056033000000000006,3.9e-05
0.016030000000000003,0.0,0.12837,0.0,-0.1065,0.056033000000000006,0.0014
0.016030000000000003,0.0,0.12837,0.0,-0.1065,0.056033000000000006,0.0001
0.016030000000000003,0.0,0.12837,0.0,-0.1065,0.056033000000000006,0.0069
0.016030000000000003,0.0,0.12837,0.0,-0.1065,0.056033000000000006,0.0071
0.016030000000000003,0.0,0.12837,0.0,-0.1065,0.056033000000000006,0.0001
0.016030000000000003,0.0,0.12837,0.0,-0.1065,0.056033000000000006,0.0008
0.016030000000000003,0.0,0.12837,0.0,-0.1065,0.056033000000000006,0.0
0.016030000000000003,0.0,0.12837,0.0,-0.1065,0.056033000000000006,0.0009
0.016030000000000003,0.0,0.12837,0.0,-0.1065,0.056033000000000006,0.0007
0.016030000000000003,0.0,0.12837,0.0,-0.1065,0.056033000000000006,0.0001
0.016030000000000003,0.0,0.12837,0.0,-0.1065,0.056033000000000006,0.0044
0.016030000000000003,0.0,0.12837,0.0,-0.1065,0.056033000000000006,0.0008
0.016030000000000003,0.0,0.12837,0.0,-0.1065,0.056033000000000006,0.0
0.016030000000000003,0.0,0.12837,0.0,-0.1065,0.048155,0.0
0.13844,0.0,0.12837,0.0,-0.1065,0.048155,1.7e-05
0.94513,0.0,0.17072,0.0,-0.1065,0.048155,0.008157
0.94513,0.0,0.17072,0.0,-0.1065,0.048155,7.4e-05
0.94513,0.0,0.17072,0.0,-0.1065,0.032501999999999996,7.4e-05
0.75925,0.0,0.17072,0.0,-0.1065,0.032501999999999996,0.0
0.75925,0.0,0.17072,0.0,-0.1065,0.032501999999999996,0.0053
0.75925,0.0,0.17072,0.0,-0.1065,0.032501999999999996,0.0057
0.75925,0.0,0.17072,0.0,-0.1065,0.032501999999999996,2.9999999999999997e-05
0.44724,0.0,0.17072,0.0,-0.1065,0.032501999999999996,8e-05
0.32612,0.0,0.14199,0.0,-0.1065,0.032501999999999996,0.025526
0.18208000000000002,0.0,0.14199,0.0,-0.1065,0.032501999999999996,0.00025699999999999996
0.18208000000000002,0.0,0.14199,0.0,-0.1065,0.032501999999999996,7.6e-05
0.18208000000000002,0.0,0.14199,0.0,-0.1065,0.032501999999999996,0.000767
0.18208000000000002,0.0,0.14199,0.0,-0.1065,0.032501999999999996,0.006213000000000001
0.18208000000000002,0.0,0.14199,0.0,-0.1065,0.032501999999999996,7.5e-05
0.18208000000000002,0.0,0.14199,0.0,-0.1065,0.032501999999999996,0.0
0.18208000000000002,0.0,0.14199,0.0,-0.1065,0.032501999999999996,0.000323
0.18208000000000002,0.0,0.14199,0.0,-0.1065,0.032501999999999996,5.6999999999999996e-05
0.18208000000000002,0.0,0.14199,0.0,-0.1065,0.032501999999999996,0.0022
0.18208000000000002,0.0,0.14199,0.0,-0.1065,0.032501999999999996,8e-05
0.18208000000000002,0.0,0.14199,0.0,-0.1065,0.032501999999999996,0.0
0.18208000000000002,0.0,0.14199,0.0,-0.1065,0.032501999999999996,0.0
0.18208000000000002,0.0,0.14199,0.0,-0.1065,0.032501999999999996,0.00031299999999999996
0.18208000000000002,0.0,0.14199,0.0,-0.1065,0.032501999999999996,8.6e-05
0.18208000000000002,0.0,0.14199,0.0,-0.1065,0.032501999999999996,0.000357
0.18208000000000002,0.0,0.14199,0.0,-0.1065,0.032501999999999996,0.0007650000000000001
0.18208000000000002,0.0,0.14199,0.0,-0.1065,0.032501999999999996,0.0005110000000000001
0.18208000000000002,0.0,0.14199,0.0,-0.1065,0.032501999999999996,0.0009599999999999999
0.18208000000000002,0.0,0.14199,0.0,-0.1065,0.032501999999999996,8e-06
0.75839,0.0,0.14199,0.0,-0.1065,0.032501999999999996,0.009804
0.75839,0.0,0.14199,0.0,-0.1065,0.032501999999999996,0.007127
0.75839,0.0,0.14199,0.0,-0.1065,0.032501999999999996,0.005814
0.76282,0.0,0.14199,0.0,-0.1065,0.032501999999999996,0.007998
0.76282,0.0,0.14199,0.0,-0.1065,0.032501999999999996,0.0
0.76282,0.0,0.14199,0.0,-0.1065,0.032501999999999996,0.000908
0.76282,0.0,0.14199,0.0,-0.1065,0.032501999999999996,0.000616
0.76282,0.0,0.14199,0.0,-0.1065,0.032501999999999996,6.2e-05
