Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
0.30967,0.0,0.21566,0.0,-0.10550000000000001,-0.002043,0.0066
0.30967,0.0,0.21566,0.0,-0.10550000000000001,-0.002043,0.000758
0.30967,0.0,0.21566,0.0,-0.10550000000000001,-0.002043,0.004908
0.30967,0.0,0.21566,0.0,-0.10550000000000001,-0.002043,4.4e-05
0.30967,0.0,0.21566,0.0,-0.10550000000000001,-0.002043,3.2e-05
0.30967,0.0,0.21566,0.0,-0.10550000000000001,0.11784000000000001,0.0007
0.30967,0.0,0.21566,0.0,-0.10550000000000001,0.11784000000000001,0.0035329999999999997
0.30967,0.0,0.21566,0.0,-0.10550000000000001,0.11784000000000001,0.0028
0.30967,0.0,0.21566,0.0,-0.10550000000000001,0.11784000000000001,6.4e-05
0.30967,0.0,0.21566,0.0,-0.10550000000000001,0.11784000000000001,0.000696
0.30967,0.0,0.21566,0.0,-0.10550000000000001,0.11784000000000001,0.000236
0.30967,0.0,0.21566,0.0,-0.10550000000000001,0.11784000000000001,0.000741
0.30967,0.0,0.21566,0.0,-0.10550000000000001,0.11784000000000001,0.0021
0.30967,0.0,0.21566,0.0,-0.10550000000000001,0.11784000000000001,5.6999999999999996e-05
0.30967,0.0,0.21566,0.0,-0.10550000000000001,0.11784000000000001,0.0005
0.30967,0.0,0.35493,0.0,-0.10550000000000001,0.11784000000000001,0.008697
0.30967,0.0,0.35493,0.0,-0.10550000000000001,0.11784000000000001,2.9999999999999997e-05
0.30967,0.0,0.35493,0.0,-0.10550000000000001,0.11784000000000001,2.3e-05
0.30967,0.0,0.35493,0.0,-0.10550000000000001,0.11784000000000001,8.3e-05
0.30967,0.0,0.35493,0.0,-0.10550000000000001,0.11784000000000001,0.000426
0.30967,0.0,0.35493,0.0,-0.10550000000000001,0.11244000000000001,0.000426
0.30967,0.0,0.35493,0.0,-0.10550000000000001,0.11244000000000001,4.5e-05
0.30967,0.0,0.10142,0.0,-0.10550000000000001,0.11244000000000001,0.054775
0.30967,0.0,0.17602,0.0,-0.10550000000000001,0.11244000000000001,0.056885000000000005
0.30967,0.0,0.17602,0.0,-0.10550000000000001,0.11244000000000001,0.000615
0.30967,0.0,0.17602,0.0,-0.10550000000000001,0.11244000000000001,3.5e-05
0.30967,0.0,0.17602,0.0,-0.10550000000000001,0.11244000000000001,6.9e-05
0.30967,0.0,0.17602,0.0,-0.10550000000000001,0.11244000000000001,0.00073
0.30967,0.0,0.17602,0.0,-0.10550000000000001,0.11244000000000001,0.056419000000000004
0.30967,0.0,0.16272,0.0,-0.10550000000000001,0.11244000000000001,0.058971
0.30967,0.0,0.16272,0.0,-0.10550000000000001,0.11244000000000001,5.6999999999999996e-05
0.30967,0.0,0.16272,0.0,-0.10550000000000001,0.11244000000000001,0.00908
0.30967,0.0,0.16272,0.0,-0.10550000000000001,0.11244000000000001,0.0010550000000000002
0.30967,0.0,0.16272,0.0,-0.10550000000000001,0.11244000000000001,0.009682
0.30967,0.0,0.16272,0.0,-0.10550000000000001,0.11244000000000001,0.003508
0.30967,0.0,0.16272,0.0,-0.10550000000000001,0.11244000000000001,0.0
0.30967,0.0,0.16272,0.0,-0.10550000000000001,0.11244000000000001,3.1e-05
0.22238,0.0,0.16272,0.0,-0.10550000000000001,0.11244000000000001,0.15054
0.22238,0.0,0.16272,0.0,-0.10550000000000001,0.11244000000000001,0.0008
0.22238,0.0,0.16272,0.0,-0.10550000000000001,0.11244000000000001,6e-06
0.22238,0.0,0.16272,0.0,-0.10550000000000001,0.11244000000000001,4.4e-05
0.22238,0.0,0.16272,0.0,-0.10550000000000001,0.11244000000000001,0.002328
0.22238,0.0,0.16272,0.0,-0.10550000000000001,0.11244000000000001,7.2e-05
0.22238,0.0,0.16272,0.0,-0.10550000000000001,0.11244000000000001,0.0006730000000000001
0.22238,0.0,0.16272,0.0,-0.10550000000000001,0.11244000000000001,8.4e-05
0.22238,0.0,0.16272,0.0,-0.10550000000000001,0.11244000000000001,0.008690999999999999
0.22238,0.0,0.16272,0.0,-0.10550000000000001,0.11244000000000001,0.0018670000000000002
0.22238,0.0,0.16272,0.0,-0.10550000000000001,0.11244000000000001,0.000462
0.22238,0.0,0.34854,0.0,-0.10550000000000001,0.11244000000000001,0.043114
0.22238,0.0,0.34854,0.0,-0.10550000000000001,0.11244000000000001,2.2e-05
0.22238,0.0,0.34854,0.0,-0.10550000000000001,0.11244000000000001,0.0001
0.22238,0.0,0.34854,0.0,-0.10550000000000001,0.11244000000000001,4.5e-05
0.22238,0.0,0.34854,0.0,-0.10550000000000001,0.11244000000000001,2.8000000000000003e-05
0.22238,0.0,0.34854,0.0,-0.10550000000000001,0.11244000000000001,0.0073
0.22238,0.0,0.34854,0.0,-0.10550000000000001,0.11244000000000001,4.1e-05
0.22238,0.0,0.34854,0.0,-0.10550000000000001,0.11244000000000001,0.007849
0.22238,0.0,0.34854,0.0,-0.10550000000000001,0.11244000000000001,0.001393
0.11202,0.0,0.34854,0.0,-0.10550000000000001,0.11244000000000001,0.20237
0.11202,0.0,0.34854,0.0,-0.10550000000000001,0.11244000000000001,0.19501
0.76637,0.0,0.34854,0.0,-0.10550000000000001,0.11244000000000001,0.007875
0.76637,0.0,0.34854,0.0,-0.10550000000000001,0.11244000000000001,0.000482
0.76637,0.0,0.34854,0.0,-0.10550000000000001,0.11244000000000001,0.000314
0.76637,0.0,0.34854,0.0,-0.10550000000000001,0.12133,0.000314
0.76637,0.0,0.34854,0.0,-0.10550000000000001,0.12133,0.0007059999999999999
0.76637,0.0,0.30859,0.0,-0.10550000000000001,0.12133,0.029858999999999997
0.76637,0.0,0.30859,0.0,-0.10550000000000001,0.12133,0.006111
0.72961,0.0,0.30859,0.0,-0.10550000000000001,0.12133,0.003631
0.72961,0.0,0.30859,0.0,-0.10550000000000001,0.12133,0.0001
0.72961,0.0,0.30859,0.0,-0.10550000000000001,0.12133,0.0007
0.72961,0.0,0.30859,0.0,-0.10550000000000001,0.12133,0.0041
0.72961,0.0,0.30859,0.0,-0.10550000000000001,0.12133,0.0006
0.72961,0.0,0.30859,0.0,-0.10550000000000001,0.12133,2.2e-05
0.72961,0.0,0.30859,0.0,-0.10550000000000001,0.12133,7.8e-05
0.72961,0.0,0.30859,0.0,-0.10550000000000001,0.12133,0.000168
0.72961,0.0,0.30859,0.0,-0.10550000000000001,0.12133,0.002792
0.00161,0.0,0.30859,0.0,-0.10550000000000001,0.12133,0.18898
0.65598,0.0,0.36208999999999997,0.0,-0.10550000000000001,0.12133,0.028722
0.65598,0.0,0.36208999999999997,0.0,-0.10550000000000001,0.12133,0.0008
0.65598,0.0,0.36208999999999997,0.0,-0.10550000000000001,0.12133,0.0007
0.65598,0.0,0.36208999999999997,0.0,-0.10550000000000001,0.086417,0.0007
0.65598,0.0,0.36208999999999997,0.0,-0.10550000000000001,0.086417,0.0016
0.65598,0.0,0.36208999999999997,0.0,-0.10550000000000001,0.086417,0.0049
0.65598,0.0,0.36208999999999997,0.0,-0.10550000000000001,0.10729000000000001,0.0003
0.65598,0.0,0.36208999999999997,0.0,-0.10550000000000001,0.10729000000000001,0.000526
0.65598,0.0,0.36208999999999997,0.0,-0.10550000000000001,0.10729000000000001,0.005368
0.65598,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,0.040186
0.65598,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,0.0077
0.65598,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,0.0006
0.65598,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,0.0037
0.65598,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,0.0096
0.65598,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,0.0041
0.65598,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,0.0059
0.65598,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,4.9e-05
0.65598,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,0.000365
0.65598,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,0.0036
0.65598,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,0.0083
0.65598,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,0.0065
0.65598,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,0.0009
0.65598,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,1.8e-05
0.65598,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,1.8e-05
0.65598,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,0.0004
0.65598,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,3e-06
0.65598,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,0.0014
0.65598,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,0.0005
0.65598,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,0.0001
0.65598,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,0.0019
0.65598,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,0.0008
0.65598,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,0.0005
0.65598,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,0.0001
0.65598,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,0.0016
0.65598,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,9.9e-05
0.65598,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,0.0002
0.65598,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,6.4e-05
0.65598,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,0.0025
0.65598,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,0.0005
0.65598,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,2.3e-05
0.65598,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,0.0094
0.65598,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,0.0093
0.65598,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,0.0006
0.65598,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,5.6999999999999996e-05
0.65598,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,1.1e-05
0.04909,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,0.008289
0.01604,0.0,0.21392,0.0,-0.10550000000000001,0.10729000000000001,0.0007
0.67037,0.0,0.19979,0.0,-0.10550000000000001,0.10729000000000001,0.000892
0.67037,0.0,0.19979,0.0,-0.10550000000000001,0.10729000000000001,0.0001
0.67037,0.0,0.19979,0.0,-0.10550000000000001,0.10729000000000001,0.0001
0.67037,0.0,0.19979,0.0,-0.10550000000000001,0.10729000000000001,0.0072
0.67037,0.0,0.19979,0.0,-0.10550000000000001,0.10729000000000001,0.0006
0.67037,0.0,0.19979,0.0,-0.10550000000000001,0.10729000000000001,0.0032
0.67037,0.0,0.19979,0.0,-0.10550000000000001,0.10729000000000001,0.0056
0.67037,0.0,0.19979,0.0,-0.10550000000000001,0.10729000000000001,0.0004
0.67037,0.0,0.19979,0.0,-0.10550000000000001,0.10729000000000001,0.0006
0.67037,0.0,0.19979,0.0,-0.10550000000000001,0.10729000000000001,9.6e-05
0.67037,0.0,0.19979,0.0,-0.10550000000000001,0.10729000000000001,9.6e-05
0.67037,0.0,0.19979,0.0,-0.10550000000000001,0.10729000000000001,0.0083
0.67037,0.0,0.19979,0.0,-0.10550000000000001,0.10729000000000001,0.0064
0.67037,0.0,0.19979,0.0,-0.10550000000000001,0.10729000000000001,0.0021
0.67037,0.0,0.19979,0.0,-0.10550000000000001,0.10729000000000001,7.900000000000001e-05
0.67037,0.0,0.19979,0.0,-0.10550000000000001,0.10729000000000001,0.0005
0.67037,0.0,0.19979,0.0,-0.10550000000000001,0.10729000000000001,0.0024
0.67037,0.0,0.19979,0.0,-0.10550000000000001,0.10729000000000001,0.0008
0.67037,0.0,0.15803,0.0,-0.10550000000000001,0.10729000000000001,2.1e-05
0.67037,0.0,0.15803,0.0,-0.10550000000000001,0.10729000000000001,7.7e-05
0.67037,0.0,0.15803,0.0,-0.10550000000000001,0.10729000000000001,1.9e-05
0.67037,0.0,0.15803,0.0,-0.10550000000000001,0.052110000000000004,1.9e-05
0.67037,0.0,0.15803,0.0,-0.10550000000000001,0.052110000000000004,0.0009
0.67037,0.0,0.15803,0.0,-0.10550000000000001,0.052110000000000004,0.000869
0.67037,0.0,0.15803,0.0,-0.10550000000000001,0.052110000000000004,0.0005650000000000001
0.67037,0.0,0.15803,0.0,-0.10550000000000001,0.052110000000000004,0.0069
0.67037,0.0,0.15803,0.0,-0.10550000000000001,0.052110000000000004,7.900000000000001e-05
0.67037,0.0,0.15803,0.0,-0.10550000000000001,0.052110000000000004,0.0095
0.67037,0.0,0.15803,0.0,-0.10550000000000001,0.052110000000000004,0.0039
0.67037,0.0,0.15803,0.0,-0.10550000000000001,0.052110000000000004,0.0
0.67037,0.0,0.15803,0.0,-0.10550000000000001,0.052110000000000004,0.0001
0.67037,0.0,0.15803,0.0,-0.10550000000000001,0.052110000000000004,0.0091
0.67037,0.0,0.15803,0.0,-0.10550000000000001,0.066505,0.0091
0.67037,0.0,0.15803,0.0,-0.10550000000000001,0.066505,0.0038
0.67037,0.0,0.15803,0.0,-0.10550000000000001,0.066505,0.0029
0.67037,0.0,0.15803,0.0,-0.10550000000000001,0.066505,0.0062
0.67037,0.0,0.15803,0.0,-0.10550000000000001,0.066505,0.0012
0.67037,0.0,0.15803,0.0,-0.10550000000000001,0.066505,0.0007
0.14081,0.0,0.15803,0.0,-0.10550000000000001,0.066505,0.0028
0.14017,0.0,0.17573,0.0,-0.10550000000000001,0.066505,0.004282
0.95265,0.0,0.17573,0.0,-0.10550000000000001,0.066505,0.00014
0.95265,0.0,0.17573,0.0,-0.10550000000000001,0.066505,0.0004
0.7951900000000001,0.0,0.17573,0.0,-0.10550000000000001,0.066505,0.000131
0.78599,0.0,0.17573,0.0,-0.10550000000000001,0.066505,1.8e-05
0.6070399999999999,0.0,0.16613999999999998,0.0,-0.10550000000000001,0.066505,0.000322
0.45468000000000003,0.0,0.16613999999999998,0.0,-0.10550000000000001,0.066505,0.000364
0.44961,0.0,0.16613999999999998,0.0,-0.10550000000000001,0.066505,0.0016
0.44961,0.0,0.14228,0.0,-0.10550000000000001,0.066505,0.024034
0.44961,0.0,0.14228,0.0,-0.10550000000000001,0.066505,0.0066
0.44961,0.0,0.14228,0.0,-0.10550000000000001,0.066505,9.300000000000001e-05
0.44961,0.0,0.14228,0.0,-0.10550000000000001,0.066505,0.007286
0.44961,0.0,0.14228,0.0,-0.10550000000000001,0.066505,0.000886
0.44961,0.0,0.14228,0.0,-0.10550000000000001,0.066505,2.5e-05
0.44961,0.0,0.14228,0.0,-0.10550000000000001,0.066505,8.1e-05
0.44961,0.0,0.14228,0.0,-0.10550000000000001,0.066505,7e-05
0.44961,0.0,0.14228,0.0,-0.10550000000000001,0.066505,0.0064
0.44961,0.0,0.14228,0.0,-0.10550000000000001,0.066505,9e-05
0.44961,0.0,0.14228,0.0,-0.10550000000000001,0.066505,0.0035
0.44961,0.0,0.14228,0.0,-0.10550000000000001,0.066505,0.0
0.44961,0.0,0.14228,0.0,-0.10550000000000001,0.066505,6.6e-05
0.44961,0.0,0.14228,0.0,-0.10550000000000001,0.066505,2.5e-05
0.44961,0.0,0.14228,0.0,-0.10550000000000001,0.066505,0.00038199999999999996
0.44961,0.0,0.14228,0.0,-0.10550000000000001,0.066505,0.0005690000000000001
0.44961,0.0,0.14228,0.0,-0.10550000000000001,0.066505,0.000947
0.44961,0.0,0.14228,0.0,-0.10550000000000001,0.066505,0.000776
0.44961,0.0,0.14228,0.0,-0.10550000000000001,0.066505,4.7e-05
0.44961,0.0,0.14228,0.0,-0.10550000000000001,0.066505,4.5e-05
0.8537100000000001,0.0,0.14228,0.0,-0.10550000000000001,0.066505,0.037761
0.91586,0.0,0.14228,0.0,-0.10550000000000001,0.066505,0.0005650000000000001
0.98676,0.0,0.14228,0.0,-0.10550000000000001,0.066505,0.006705
0.05355,0.0,0.14228,0.0,-0.10550000000000001,0.066505,0.019758
0.05355,0.0,0.14228,0.0,-0.10550000000000001,0.066505,0.001945
0.05355,0.0,0.14228,0.0,-0.10550000000000001,0.066505,4.3e-05
0.05355,0.0,0.14228,0.0,-0.10550000000000001,0.066505,0.000204
0.05355,0.0,0.14228,0.0,-0.10550000000000001,0.066505,0.000124
