Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp,Date
-0.40665167861627427,1.3965258249759764,2.5540311098936677,-0.08868669908443359,0,1.2461337430721555,1.2811110247712283,1.6335291850528304,2000-07-04
-0.4072719217176808,1.3938397442143724,1.2975666546382172,-0.021693275582725335,0,1.0165397395059885,1.0289330990356176,1.1276382851470765,2000-07-05
-0.41657556823877917,1.3927988470890817,0.5242079124112184,-0.23522614407315945,0,0.7225272745075875,1.0102532526848316,1.0910004194707503,2000-07-06
-0.4246387285570644,1.3823670109411605,0.009934088864801342,0.13649719958021064,0,0.8687076292961186,0.9703463082081525,1.009900977218466,2000-07-07
-0.4159553251373726,1.3689235414788512,1.400811020728975,-0.7757507225124065,0,0.6118596612778523,1.071387295287404,1.2122361347122048,2000-07-08
-0.4178160544415923,1.3566875562340608,0.031362164845902034,0.37853348117540847,0,0.9108273925402713,0.8378892159025791,0.7536267397012469,2000-07-09
-0.425258971658471,1.3551632298999525,0.1930467381578438,-0.3773271013764718,0,0.9521212780737547,1.2055425554430488,1.4809562212757221,2000-07-10
-0.4221577561514382,1.3447346601656036,0.15603460691776075,-0.9506548778657271,0,0.6135114166991916,1.1571447717160124,1.3835520806987298,2000-07-11
-0.43084115957113,1.3260442417003897,-0.30564303012959093,0.7892322948163147,0,0.8769664064028151,0.8650599015037223,0.8012262816244831,2000-07-12
-0.44200553539644805,1.3185717762496871,-0.5627799419027996,1.1513157980279274,0,1.373318910515284,1.0849726380879756,1.2392904845981956,2000-07-13
-0.45379015432317266,1.3142034924979427,-0.5627799419027996,1.174063047415671,0,1.4484737821862237,1.1282759182647977,1.3265598452022223,2000-07-14
-0.457511612931612,1.2983319889463036,-0.5627799419027996,1.0083132729135154,0,1.4426926382115361,1.2412040802945492,1.5515604415894755,2000-07-15
-0.48108085078506124,1.280945958301277,-0.54914389355119,0.9363265507657171,0,1.2411784768081375,1.1104451558390473,1.2910033054225933,2000-07-16
-0.4947261990160055,1.276579852158581,-0.3387591475549285,0.3726386147182191,0,1.0801323232275528,1.2199769821686561,1.509897590863792,2000-07-17
-0.4860427955963137,1.260703993388845,1.9735250514965756,-0.8783213988675063,0,0.8554935859254039,1.3770575083002654,1.8929201854487645,2000-07-18
-0.4562711267287989,1.2433125187211955,2.316374267194187,-0.8684735043154952,0,0.7506071166703562,1.2836582765463356,1.6364551257144813,2000-07-19
-0.4848023093935006,1.2389464125785001,-0.5627799419027996,1.1228123849231633,0,0.8687076292961186,0.7292064734980062,0.5646067324648767,2000-07-20
-0.49906790072585144,1.2131591662234886,-0.5627799419027996,1.3151237341677147,0,1.040490193115409,0.7113757110722558,0.5382308615728918,2000-07-21
-0.4984476576244449,1.2056867007727852,2.1605337146043637,0.003203866277640126,0,1.075177056963535,1.1401630932152977,1.349755345809804,2000-07-22
-0.4209172699486251,1.1942226779357685,3.463750335636762,-0.2973649716689465,0,0.9265190690429951,1.182617289467084,1.4346500299348095,2000-07-23
-0.4153350820359661,1.16854866725129,-0.3777192857023843,0.9936107824555834,0,1.1817152816399217,0.9533646297074378,0.9766343040436072,2000-07-24
-0.41657556823877917,1.1670254297217064,-0.5627799419027996,1.23093117088503,0,1.4270009617088124,1.0790290506127254,1.2279471639171569,2000-07-25
-0.4159553251373726,1.137902086304046,-0.5627799419027996,1.1901525652752944,0,1.5219768984358237,1.1673337788164408,1.4041396776731008,2000-07-26
-0.42029702684721854,1.1304274432442942,-0.5627799419027996,0.9091408136925602,0,1.390662342439347,1.2709220176707996,1.6119662745245757,2000-07-27
-0.43332213197675623,1.1147214379803587,-0.5627799419027996,0.6729300471844676,0,1.2263126780160836,1.2709220176707996,1.610990960970692,2000-07-28
-0.45006869571473335,1.0927950924687382,-0.5627799419027996,0.873702263579338,0,1.3179851039004165,1.232713241044192,1.5354889704189576,2000-07-29
-0.46309380084427104,1.084833753786596,-0.5627799419027996,0.6568405293248438,0,1.2882535063163085,1.3252633888730863,1.7421070265623593,2000-07-30
-0.47797963527802845,1.0551725409339008,-0.5627799419027996,1.0204497626783176,0,1.3089004490830503,1.0917653094882613,1.2540474027178272,2000-07-31
-0.4922452266103793,1.0508020795731081,-0.5627799419027996,1.0661523155640584,0,1.4104834074954191,1.127426834339762,1.3245244082202046,2000-08-01
-0.5065108179427301,1.018021441758113,0.5651160574660471,-0.21969143717421258,0,1.2106210015133598,1.347339570924015,1.779592990981193,2000-08-02
-0.5182954368694548,1.0164982042285295,0.3975874634319869,-0.47698502018801897,0,1.2221832894627351,1.5256471951815176,2.2708541875786916,2000-08-03
-0.5288395695933662,0.9825960977534401,0.5086238571522361,-0.12266887042587957,0,1.2469596207828253,1.3897937671758016,1.9123628491207503,2000-08-04
-0.5468266195341565,0.9798338006751312,-0.5627799419027996,0.7868049968633541,0,1.0760029346742044,1.024687679410439,1.1188180582249982,2000-08-05
-0.5617124539679138,0.9449681021959816,-0.5627799419027996,1.1276669808290845,0,1.251914887046843,0.8990232585051515,0.8682896896882678,2000-08-06
-0.5716363435904187,0.9422820214343776,-0.5199237899405981,0.5190393569667755,0,1.1462025400811262,1.2012971358178701,1.472878080753338,2000-08-07
-0.5790792608072974,0.9073368402249492,0.45213165683842516,-0.8257530603433916,0,1.0058033292672828,1.4645131525789452,2.0907604196072134,2000-08-08
-0.5828007194157367,0.9046518482678698,2.055341341606233,-0.6220680864049685,0,1.0446195816687573,1.3974355225011228,1.926144453686498,2000-08-09
-0.5666743987791663,0.8675170811599475,1.3287347651561818,-1.1442145517718012,0,0.8381501540013409,1.449229641928302,2.06487220549217,2000-08-10
-0.5890031504298023,0.8669574356344251,-0.5627799419027996,0.5865875914291603,0,0.971116465419157,1.0094041687597959,1.0889649824887322,2000-08-11
-0.5970663107480876,0.829398034762001,-0.5627799419027996,1.0533916634684948,0,1.2940346502909963,0.9576100493326166,0.984839659377368,2000-08-12
-0.6057497141677795,0.8293229072498197,-0.5627799419027996,1.1236446013641783,0,1.322114492453765,0.8947778388799728,0.8589181985835592,2000-08-13
-0.6150533606888778,0.7917722168135908,-0.5627799419027996,0.9275189267649752,0,1.2420043545188073,1.0009133295094386,1.0713033261760125,2000-08-14
-0.6212557917029434,0.787401755452798,0.20083876578733498,-0.27628215516323285,0,1.1519836840558138,1.2997908711220143,1.670400277883346,2000-08-15
-0.6169140899930975,0.7541409548425585,1.455355214135413,-0.6422493350995824,0,1.104908654547643,1.4577204811786595,2.0774028644127194,2000-08-16
-0.5952055814438679,0.7426780208100655,1.8469046025173441,-0.6265759254604665,0,0.9446883786777277,1.28875278009655,1.6462718686590063,2000-08-17
-0.5989270400523073,0.7165140480896237,-0.5627799419027996,0.28560264526206613,0,0.8133738226812508,0.9771389796084383,1.0243186558410942,2000-08-18
-0.6156736037902844,0.6962622839364729,-0.5627799419027996,0.5145315179112777,0,0.9430366232563884,0.9805353153085812,1.0303613593814607,2000-08-19
-0.6193950623987238,0.678874075682397,1.081337887919837,-0.09548313335272256,0,0.9397331124137097,0.940628370831902,0.9514245689225704,2000-08-20
-0.611952145181845,0.6417338645518526,1.5547035664114253,-0.2718436674778196,0,0.7679505485944191,0.9058159299054371,0.8816048399456363,2000-08-21
-0.6231165210071631,0.6412482577339867,-0.5627799419027996,0.9985347297315892,0,1.0099327178206312,0.6519398363197549,0.46096906613045413,2000-08-22
-0.6305594382240418,0.603618084567479,-0.5627799419027996,0.8520646361129478,0,1.1082121653903214,0.8565690622533652,0.7841158894943934,2000-08-23
-0.6001675262551204,0.6035429570552977,2.2657260876024945,-0.36817272052530675,0,1.0016739407139348,1.1647865270413338,1.399835576554875,2000-08-24
-0.6069902003705926,0.5659922666190689,-0.2199307262051881,0.09238972820641517,0,1.0140621063739796,1.1265777504147263,1.322828210735189,2000-08-25
-0.616293846891691,0.5502851725506088,-0.5627799419027996,0.5171668699744918,0,1.262651297285549,1.238656828519442,1.5465778614772439,2000-08-26
-0.6262177365141959,0.528365359866134,-0.18876261568722347,0.3822784551599761,0,1.2808206069202817,1.2378077445944062,1.545454130643421,2000-08-27
-0.6398630847451402,0.49122297112654123,-0.5627799419027996,0.9495726624518729,0,0.9232155582003162,0.5610878563409323,0.3206087242454545,2000-08-28
-0.6479262450634254,0.49073845311319925,-0.5627799419027996,1.0347361449157417,0,1.0545301141967933,0.5211809118642531,0.2709313404030748,2000-08-29
-0.6522679467732713,0.4531050135331185,-0.4420035136456864,0.7004625411080472,0,1.2362232105441198,0.875248908604151,0.8214958415704139,2000-08-30
-0.6603311070915565,0.4530309748254618,-0.5627799419027996,0.6363818751498916,0,1.1718047491118857,0.9958188259592242,1.061253356077298,2000-08-31
-0.6677740243084352,0.41547375156208693,-0.5082357484963613,0.531314549471747,0,1.2411784768081375,1.1163887433142974,1.3017741594524395,2000-09-01
-0.6770776708295336,0.38531822145533096,-0.5627799419027996,0.6851358883193543,0,0.995892796739247,0.7512826555489349,0.6057819264136182,2000-09-02
-0.6845205880464124,0.37784684480915215,-0.5627799419027996,0.24884641911723657,0,0.7258307853502663,0.7911896000256141,0.6676083247424188,2000-09-03
-0.6925837483646976,0.34021231642454686,-0.5627799419027996,0.30897405698057095,0,0.7316119293249541,0.7614716626493637,0.6136692447189385,2000-09-04
-0.7037481241900156,0.34021231642454686,-0.5627799419027996,0.6171021942663775,0,0.4838486161240543,0.316551685930643,-0.023083291155730032,2000-09-05
-0.7099505552040812,0.3025875872806612,-0.5627799419027996,0.7156504911565711,0,0.44668411914391937,0.1713583347495337,-0.1631255960122894,2000-09-06
-0.7142922569139272,0.28234671117275395,-0.5627799419027996,0.7948497557931661,0,0.8505383196613857,0.39296923918385834,0.09948817960517353,2000-09-07
-0.7192542017251796,0.264958502918678,-0.5627799419027996,0.5682788297268302,0,1.0776546900955437,0.7835478447002926,0.6369283527322082,2000-09-08
-0.7266971189420584,0.22733268497026782,-0.5627799419027996,0.32735217005298556,0,1.0115844732419705,0.8871360835546512,0.8438644459040504,2000-09-09
-0.7316590637533108,0.22733268497026782,-0.5627799419027996,0.651500473828331,0,0.9694647099978176,0.5288226671895746,0.2714826045857047,2000-09-10
-0.7347602792603436,0.189705778217333,-0.5627799419027996,0.5976838106426938,0,1.0949981220196068,0.6714687665955767,0.49860344782922666,2000-09-11
-0.7360007654631566,0.17400086175792215,-0.34070715446230126,-0.09797978267576768,0,0.9917634081858986,1.1002561487386187,1.2705429232595988,2000-09-12
-0.7391019809701894,0.1520712498327277,0.45602767065317085,-0.8300528452886358,0,0.8860510612201813,1.173277366291691,1.4158434403197049,2000-09-13
-0.7434436826800354,0.11443889905717157,-0.5627799419027996,0.1311571440836978,0,0.6960991877661582,0.6833559415460768,0.5226894521164411,2000-09-14
-0.7434436826800354,0.11443889905717157,0.16967065526937025,-0.8561289604404393,0,0.5969938624857984,0.9813843992336169,1.0332236926374236,2000-09-15
-0.7403424671730026,0.07681090349971219,1.1884782678253407,-0.9962880793813835,0,0.5160578468401713,0.9491192100822593,0.9683229363670335,2000-09-16
-0.745304411984255,0.06534252544459711,-0.3231750922959461,-0.7386477395171541,0,0.3517081824169078,0.764018914424471,0.621747385241323,2000-09-17
-0.749646113694101,0.039180730333204426,-0.34849918209179237,-0.34376103825553317,0,0.40621611132110574,0.6476944166945763,0.45013460469492017,2000-09-18
-0.7521270860997272,0.0015538235802704155,-0.5627799419027996,0.2861574562227427,0,0.971116465419157,0.7546789912490779,0.5827136406174128,2000-09-19
-0.7558485447081665,0.0015538235802704155,-0.5627799419027996,0.09842329740377401,0,1.2147503900667083,1.1011052326636543,1.2713486170649808,2000-09-20
-0.7570890309109797,-0.03607526078171355,-0.558883928088054,-0.2848123736836368,0,1.0908687334662583,1.2488458356198708,1.5665717893318591,2000-09-21
-0.7632914619250453,-0.05800705031595636,-0.5627799419027996,-0.043330903049115556,0,0.6861886552381224,0.719866550322613,0.5509523427105051,2000-09-22
-0.7682534067362977,-0.0737076115572697,0.017726116494292517,-0.4354435495073531,0,0.3946538233717304,0.6111838079180402,0.396471156762755,2000-09-23
-0.7527473292011337,-0.11132798548305778,2.4176706263775727,-0.960710826527992,0,0.32032482941146045,0.6604306755701123,0.47051017698366404,2000-09-24
-0.7527473292011337,-0.11132798548305778,-0.5627799419027996,0.0009152710648489661,0,0.2773791884566379,0.27070115397871375,-0.06574265790385982,2000-09-25
-0.7583295171137928,-0.14895815864956555,-0.5627799419027996,0.275477345229717,0,0.2972002535127099,0.0312594871186388,-0.3038463798628547,2000-09-26
-0.7626712188236386,-0.17087906013856488,-0.5627799419027996,0.35141709547233635,0,0.5111025805761532,0.10682795644681849,-0.20510648376641302,2000-09-27
-0.7701141360405174,-0.18658397659797576,-0.5627799419027996,0.20439219089301847,0,0.3360165059141842,0.10173345289660411,-0.2305706485102022,2000-09-28
-0.7738355946489567,-0.2242174161780565,-0.5627799419027996,0.17866283259163757,0,-0.025717931359129347,-0.22856019394229354,-0.5370099266467429,2000-09-29
-0.7750760808517698,-0.2242174161780565,-0.5627799419027996,0.32326043921799524,0,0.47063457275333964,0.015126892542960001,-0.3190273473537397,2000-09-30
-0.7775570532573961,-0.261850855758138,-0.5627799419027996,0.15820417841668538,0,0.9215638027789769,0.5908057937171827,0.3573101973274688,2000-10-01
-0.7794177825616158,-0.2792379752076893,-0.5627799419027996,0.18268521205654334,0,0.9289967021750039,0.5296717511146103,0.2760199328581201,2000-10-02
-0.7794177825616158,-0.2994788513155966,-0.5627799419027996,0.06506528839308912,0,0.8959615937482174,0.6060893043678257,0.3687807328198834,2000-10-03
-0.7837594842714617,-0.33711011328662893,-0.5627799419027996,0.16319747706277563,0,0.7250049076395966,0.2859846646293568,-0.04638480410612499,2000-10-04
-0.7862404566770879,-0.33711011328662893,-0.5627799419027996,-0.08133545385546768,0,0.31702131856878185,0.17220741867456943,-0.15636200854079157,2000-10-05
-0.7862404566770879,-0.3747348424305146,-0.41667942384984014,-0.6989787558287721,0,-0.02076266509511131,0.241832300527499,-0.08821727458030994,2000-10-06
-0.7825189980686486,-0.38221057429479094,0.6430363337609588,-1.5672579092877632,0,-0.2594413234786447,0.4133472533847158,0.11698021616939176,2000-10-07
-0.7818987549672419,-0.4123682820105953,0.4501836499310524,-1.316899463282415,0,-0.2115404162598041,0.30041909135496414,-0.037267742624168924,2000-10-08
-0.7825189980686486,-0.4499167948377758,0.491091794985881,-1.2126643540452853,0,-0.35772077104833483,0.0915444457961754,-0.24034498651760175,2000-10-09
-0.7645319481278583,-0.4499930111544809,1.560547587133544,-1.4273761958271574,0,-0.4675625065674004,0.12550780279760446,-0.2117428564265346,2000-10-10
-0.7384817378687829,-0.4876210067119403,0.8651091212014571,-1.5494346071760252,0,-0.48738357162347234,0.19258543287542684,-0.13505352763528947,2000-10-11
-0.7328995499561238,-0.4876210067119403,-0.5627799419027996,-0.26261993525657,0,0.056869839707837204,0.1042807046717113,-0.2184216340237815,2000-10-12
-0.7378614947673764,-0.5252500910739235,-0.5627799419027996,-0.06982312642142657,0,0.49375914865209036,0.26560665042849935,-0.06177779628263701,2000-10-13
-0.7360007654631566,-0.5471764365855442,0.17941068980623429,-0.623663167916914,0,0.4764157167280273,0.31315535023050006,-0.012185222314508042,2000-10-14
-0.7266971189420584,-0.5628769978268583,0.46771571209740753,-0.8858113468366412,0,0.14689051017083074,0.2842864967792853,-0.04155064127383201,2000-10-15
-0.7273173620434649,-0.5994684514771237,-0.5627799419027996,-0.17606942539100912,0,-0.12895264519283753,-0.2973359918701874,-0.5884895203169512,2000-10-16
-0.729798334449091,-0.6005082597978898,-0.5627799419027996,-0.2152529494887993,0,-0.18428645180770512,-0.35167736307247394,-0.6227315070456935,2000-10-17
-0.728557848246278,-0.6381384329643975,0.6099202163356212,-0.5921776458985127,0,-0.0901363927913632,-0.1776151584401499,-0.46080825463243946,2000-10-18
-0.7155327431167402,-0.6386240397822641,0.8826411833678122,-1.2286845205348245,0,-0.05544952894323726,0.32674069303107167,0.0007482835087319055,2000-10-19
-0.713051770711114,-0.6757675173263815,-0.5627799419027996,-0.5973789986548566,0,0.1568010426988668,0.2970227556548213,-0.031225039083802583,2000-10-20
-0.7105707983054877,-0.6931546367759329,-0.5627799419027996,-0.4541684194301909,0,0.4111713775851238,0.38872381955867974,0.09526888836119846,2000-10-21
-0.7167732293195533,-0.7133955128838402,-0.5627799419027996,-0.4344032789560843,0,0.24764759087253,0.1900381811003197,-0.14067218180440194,2000-10-22
-0.7155327431167402,-0.7395616632133304,-0.5627799419027996,-0.37094677532869014,0,-0.06453418376060369,-0.21922027076690054,-0.5002448461590406,2000-10-23
-0.7161529862181468,-0.7510278636593963,-0.5627799419027996,-0.36338747598947047,0,0.18735851799364436,-0.04176173043443367,-0.3754259137304919,2000-10-24
-0.7180137155223665,-0.7842897530741604,-0.5627799419027996,-0.44140776733462744,0,0.32858360651815727,0.1620184115741407,-0.17996035605106414,2000-10-25
-0.7180137155223665,-0.7886580368259041,-0.5627799419027996,-0.3367565498769902,0,0.5771727974297266,0.1764528382997481,-0.15880029242550098,2000-10-26
