Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp,Date
0.06609265098229444,0.9520653118282071,0.0,0.666708157644972,0.5,0.886551724137931,0.8265231667274717,0.5434641525981144,2000-07-14
0.06536502546689305,0.9465992859706086,0.0,0.629521868338753,0.5,0.8853448275862069,0.8507843852608538,0.5899978074983556,2000-07-15
0.06075673053601746,0.9406116684296792,0.001368791552600704,0.6133715050333742,0.5,0.8432758620689654,0.8226924480116746,0.5361105020828765,2000-07-16
0.05808877031287897,0.9391080144755753,0.022487289792725847,0.4869070031585007,0.5,0.8096551724137931,0.8462240058372856,0.581381276035957,2000-07-17
0.05978656318214892,0.9336404887137835,0.2545952287837309,0.20625165315616684,0.5,0.7627586206896552,0.8799708135716892,0.6605963604472703,2000-07-18
0.06560756730536017,0.9276509962926118,0.28901055924912006,0.20846104775092966,0.5,0.7408620689655172,0.8599051441079898,0.6075553606665205,2000-07-19
0.06002910502061606,0.9261473423385082,0.0,0.6552099702820867,0.5,0.7655172413793104,0.7407880335643925,0.38588028941021707,2000-07-20
0.057239873878243995,0.9172664096080865,0.0,0.6983554013474195,0.5,0.8013793103448277,0.7369573148485954,0.38042534531900896,2000-07-21
0.057361144797477566,0.9146929489878833,0.2733672272193977,0.4040235876211665,0.5,0.8086206896551725,0.8290769792046698,0.5482613461960096,2000-07-22
0.07252000970167354,0.9107448261742284,0.40418459131795076,0.3365903751303076,0.5,0.7775862068965518,0.838197738051806,0.5658188993641745,2000-07-23
0.07361144797477565,0.9019028909528405,0.018576456785295268,0.6262233355634733,0.5,0.8308620689655172,0.7889456402772711,0.4710940583205437,2000-07-24
0.07336890613630852,0.9013782994611221,0.0,0.6794666334738839,0.5,0.8820689655172413,0.815943086464794,0.5230695023021267,2000-07-25
0.07349017705554207,0.8913484401183875,0.0,0.6703178727575423,0.5,0.901896551724138,0.8349142648668368,0.5595088796316597,2000-07-26
0.0726412806209071,0.8887742295460878,0.0,0.6072723312224797,0.5,0.8744827586206896,0.857168916453849,0.6024906818680114,2000-07-27
0.07009459131700219,0.8833652000478469,0.0,0.5542779791819016,0.5,0.8401724137931035,0.857168916453849,0.6022889717167288,2000-07-28
0.06682027649769585,0.875813932385069,0.0,0.5993216225047066,0.5,0.8593103448275863,0.8489602334914265,0.5866739750054812,2000-07-29
0.06427358719379093,0.8730721075191322,0.0,0.5506682640693313,0.5,0.8531034482758622,0.8688434877781832,0.629405832054374,2000-07-30
0.0613630851321853,0.8628570100084858,0.0,0.6322447137900452,0.5,0.8574137931034483,0.8186793141189347,0.528467441350581,2000-07-31
0.05857385398981324,0.8613518561501885,0.0,0.6424981718037683,0.5,0.8786206896551725,0.826340751550529,0.5430431922823943,2000-08-01
0.055784622847441186,0.850062452260862,0.11321861556511537,0.35401658601857755,0.5,0.8368965517241379,0.873586282378694,0.6371585178688884,2000-08-02
0.053480475382003394,0.8495378607691435,0.09640203363316385,0.2962922624511833,0.5,0.8393103448275862,0.9118934695366655,0.738759044069283,2000-08-03
0.051418869755032744,0.8378622315499599,0.10754790770434103,0.3757837905120505,0.5,0.8444827586206898,0.88270704122583,0.6646174084630564,2000-08-04
0.04790201309725928,0.8369109173151564,0.0,0.5798260490734545,0.5,0.8087931034482758,0.8042685151404597,0.5004998903749178,2000-08-05
0.04499151103565365,0.8249034342931347,0.0,0.6562991084626036,0.5,0.8455172413793103,0.7772710689529368,0.44868669151501867,2000-08-06
0.043051176327916565,0.8239783683817197,0.004301916308173641,0.5197522988595167,0.5,0.823448275862069,0.8422108719445458,0.5737250602937952,2000-08-07
0.04159592529711375,0.8119435121081642,0.10187719984356668,0.21804546373947817,0.5,0.7941379310344828,0.8987595767967894,0.7015128261346196,2000-08-08
0.040868299781712344,0.8110188211727976,0.26280797809933515,0.2637425899705933,0.5,0.8022413793103449,0.8843487778183146,0.6674676606007455,2000-08-09
0.044021343681785105,0.7982298880658999,0.18987094251075481,0.1465979990975712,0.5,0.7591379310344828,0.8954761036118205,0.6961587371190529,2000-08-10
0.03965559058937667,0.7980371503770197,0.0,0.5349068786855657,0.5,0.786896551724138,0.8009850419554906,0.4943258057443543,2000-08-11
0.03807906863934028,0.785101976611244,0.0,0.6396352943006954,0.5,0.8543103448275862,0.7898577161619846,0.47279105459329096,2000-08-12
0.03638127577007034,0.7850761032639041,0.0,0.655396679684461,0.5,0.8601724137931035,0.7763589930682233,0.44674852006139004,2000-08-13
0.03456221198156682,0.7721439293065157,0.0,0.6113954971915794,0.5,0.8434482758620689,0.7991608901860635,0.4906730980048235,2000-08-14
0.03334950278923114,0.7706387754482183,0.07665232694563942,0.3413203466571238,0.5,0.824655172413793,0.8633710324699014,0.6145757509318132,2000-08-15
0.03419839922386612,0.7591840071215451,0.20258114978490416,0.259214886963016,0.5,0.8148275862068967,0.8973002553812477,0.6987502740627055,2000-08-16
0.03844288139704099,0.7552362592839383,0.24188502150958152,0.262731247374399,0.5,0.7813793103448275,0.8609996351696462,0.6095856171892129,2000-08-17
0.037715255881639584,0.7462255848407683,0.0,0.4673803114935196,0.5,0.7539655172413794,0.7940532652316673,0.48095593071694803,2000-08-18
0.03444094106233325,0.7392510303404369,0.0,0.5187409562633224,0.5,0.7810344827586206,0.7947829259394381,0.48220565665424253,2000-08-19
0.03371331554693185,0.7332626628474107,0.16503715291357057,0.38188296432294505,0.5,0.7803448275862069,0.7862094126231303,0.4658802894102171,2000-08-20
0.03516856657773466,0.7204718548602709,0.21255377395385217,0.34231613013645346,0.5,0.7444827586206897,0.7787303903684786,0.45144047358035516,2000-08-21
0.032985690031530436,0.7203046155426823,0.0,0.6273280328608548,0.5,0.795,0.724188252462605,0.364446393334795,2000-08-22
0.03153043900072763,0.7073450683337602,0.0,0.5944671780429742,0.5,0.8155172413793103,0.7681503101058008,0.4312782284586713,2000-08-23
0.03747271404317245,0.7073191949864202,0.2839264763394603,0.32070451681162576,0.5,0.7932758620689656,0.8343670193360088,0.558618723964043,2000-08-24
0.036138733931603204,0.6943870210290318,0.03441533046538913,0.424032611908948,0.5,0.7958620689655171,0.8261583363735863,0.542692392019294,2000-08-25
0.03431967014309968,0.6889776165547425,0.0,0.5193322027041745,0.5,0.8477586206896552,0.8502371397300256,0.5889673317254989,2000-08-26
0.0323793354353626,0.6814285987482549,0.03754399687133359,0.4890697204026699,0.5,0.851551724137931,0.8500547245530828,0.5887349265511949,2000-08-27
0.029711375212224108,0.6686370408090184,0.0,0.6163432963544989,0.5,0.776896551724138,0.7046698285297337,0.33541767156325364,2000-08-28
0.028134853262187728,0.6684701764674781,0.0,0.6354498918641377,0.5,0.8043103448275863,0.6960963152134257,0.32514360885770666,2000-08-29
0.027285956827552752,0.6555095043304109,0.012123582323034806,0.5604549485771188,0.5,0.8422413793103448,0.7721634439985406,0.439008989256742,2000-08-30
0.025709434877516372,0.6554840059591193,0.0,0.546078324594296,0.5,0.8287931034482758,0.7980663991244071,0.4885946064459548,2000-08-31
0.02425418384671356,0.6425495821454406,0.005475166210402816,0.5225062625445379,0.5,0.8432758620689654,0.8239693542502736,0.5383380837535628,2000-09-01
0.02243512005821004,0.6321642455088182,0.0,0.5570163837500584,0.5,0.7920689655172414,0.7455308281649032,0.39439596579697433,2000-09-02
0.020979869027407227,0.6295911598646637,0.0,0.45913397955532037,0.5,0.7356896551724138,0.7541043414812113,0.4071826353869766,2000-09-03
0.019403347077370847,0.616630112751548,0.0,0.4726237338768651,0.5,0.7368965517241379,0.747719810288216,0.39602718702039025,2000-09-04
0.017220470531166626,0.616630112751548,0.0,0.5417528901059575,0.5,0.6851724137931035,0.6521342575702298,0.26433676825257624,2000-09-05
0.016007761338830948,0.603672440422868,0.0,0.56386239517045,0.5,0.6774137931034483,0.6209412623130244,0.23537382153036615,2000-09-06
0.015158864904195974,0.5967016356830208,0.0,0.5816309066297397,0.5,0.7617241379310344,0.6685516234950748,0.2896864722648542,2000-09-07
0.014188697550327431,0.5907132681899945,0.0,0.5307992718333306,0.5,0.8091379310344827,0.7524626048887267,0.4008375356281517,2000-09-08
0.012733446519524618,0.5777552208852661,0.0,0.4767468998459647,0.5,0.7953448275862068,0.7747172564757387,0.4436351677263758,2000-09-09
0.011763279165656075,0.5777552208852661,0.0,0.5494702120707627,0.5,0.7865517241379311,0.6977380518059102,0.3252576189432142,2000-09-10
0.011156924569488236,0.5647967986044892,0.0,0.53739633738389,0.5,0.8127586206896552,0.7283838015322874,0.3722297741723306,2000-09-11
0.010914382731021102,0.5593881440822969,0.02229174814235432,0.3813228361158221,0.5,0.7912068965517242,0.820503465888362,0.5318789739092304,2000-09-12
0.010308028134853263,0.5518357514913735,0.10226828314430975,0.21708079849387749,0.5,0.7691379310344828,0.8361911711054361,0.5619294014470511,2000-09-13
0.009459131700218287,0.5388754543303548,0.0,0.4327301582362185,0.5,0.7294827586206897,0.7309376140094855,0.3772111379083534,2000-09-14
0.009459131700218287,0.5388754543303548,0.07352366053969495,0.21123057055281544,0.5,0.7087931034482758,0.7949653411163808,0.48279763209822407,2000-09-15
0.010065486296386126,0.5259166570735294,0.1757919436840047,0.17978559536960684,0.5,0.691896551724138,0.7880335643925576,0.4693751370313528,2000-09-16
0.009095318942517585,0.5219670343556804,0.024051622995698085,0.2375877145213238,0.5,0.6575862068965518,0.7482670558190442,0.397697873273405,2000-09-17
0.008246422507882609,0.5129571098646073,0.021509581540868208,0.3261813259479392,0.5,0.6689655172413793,0.7232761765778912,0.3622056566542425,2000-09-18
0.007761338830948338,0.4999986875838307,0.0,0.4675047844284358,0.5,0.786896551724138,0.7462604888726742,0.38962508221881165,2000-09-19
0.007033713315546932,0.4999986875838307,0.0,0.4253862550761618,0.5,0.8377586206896552,0.8206858810653047,0.532045604034203,2000-09-20
0.006791171477079796,0.48703951535095685,0.0003910833007430583,0.33940657528278695,0.5,0.811896551724138,0.8524261218533382,0.5931023898267923,2000-09-21
0.005578462284744118,0.4794863728079368,0.0,0.39358342020506915,0.5,0.7274137931034482,0.7387814666180226,0.38305634729226046,2000-09-22
0.004608294930875576,0.47407921818993815,0.058271411810715684,0.3056121734530348,0.5,0.666551724137931,0.7154323239693542,0.35110721333041,2000-09-23
0.007640067911714771,0.4611230457654519,0.29917872506843957,0.18776742232110905,0.5,0.6510344827586206,0.7260124042320321,0.3664196448147336,2000-09-24
0.007640067911714771,0.4611230457654519,0.0,0.40351013676463715,0.5,0.6420689655172415,0.6422838380153228,0.25551414163560626,2000-09-25
0.00654862963861266,0.4481634985565298,0.0,0.4651086804312987,0.5,0.6462068965517243,0.5908427581174753,0.20627055470291603,2000-09-26
0.0056997332039776865,0.44061410577399374,0.0,0.4821459133979555,0.5,0.6908620689655173,0.6070777088653776,0.22669151501863627,2000-09-27
0.004244482173174873,0.43520545125180143,0.0,0.44916058564515876,0.5,0.6543103448275862,0.6059832178037212,0.22142512606884457,2000-09-28
0.003516856657773466,0.4222447791147342,0.0,0.4433881532884193,0.5,0.5787931034482758,0.5350237139730025,0.15804867353650515,2000-09-29
0.00327431481930633,0.4222447791147342,0.0,0.4758289119509576,0.5,0.6824137931034483,0.5873768697555637,0.20313089234816928,2000-09-30
0.002789231142372059,0.4092841069776667,0.0,0.4387982138133839,0.5,0.776551724137931,0.711054359722729,0.3430081122560842,2000-10-01
0.002425418384671356,0.4032961144606889,0.0,0.4442905820665618,0.5,0.778103448275862,0.6979204669828529,0.32619600964700723,2000-10-02
0.002425418384671356,0.3963253097208416,0.0,0.4179023198643244,0.5,0.7712068965517243,0.7143378329076978,0.34538039903529927,2000-10-03
0.0015765219500363814,0.38336538753587107,0.0,0.43991847022762987,0.5,0.7355172413793103,0.6455673112002919,0.25951764963823726,2000-10-04
0.00109143827310211,0.38336538753587107,0.0,0.38505702416330845,0.5,0.6503448275862069,0.6211236774899671,0.2367726375794782,2000-10-05
0.00109143827310211,0.3704077152071911,0.014665623777864685,0.24648752936783308,0.5,0.5798275862068966,0.6360817219992703,0.2508660381495286,2000-10-06
0.001819063788503517,0.3678331296588429,0.12104028157997654,0.05168738622395794,0.5,0.53,0.6729295877417001,0.293304099978075,2000-10-07
0.0019403347077370846,0.3574470430701239,0.10168165819319515,0.10785579810489955,0.5,0.54,0.6486683692083182,0.2614032010524008,2000-10-08
0.001819063788503517,0.34451561906483225,0.10578803285099726,0.13124115075228332,0.5,0.5094827586206897,0.6037942356804087,0.21940363955272968,2000-10-09
0.0053359204462769825,0.344489370741444,0.21314039890496675,0.08307012493970843,0.5,0.486551724137931,0.6110908427581174,0.22531900898925675,2000-10-10
0.01042929905408683,0.3315305734846186,0.14333202972233086,0.055686079258141306,0.5,0.4824137931034483,0.6255016417365925,0.2411795658846744,2000-10-11
0.01152073732718894,0.3315305734846186,0.0,0.3443854926794355,0.5,0.5960344827586207,0.6065304633345494,0.22393773295329975,2000-10-12
0.010550569973320397,0.31857140125174505,0.0,0.38763983756281994,0.5,0.6872413793103448,0.6411893469536665,0.25633413725060294,2000-10-13
0.010914382731021102,0.31102013358896713,0.0745013687915526,0.26338473028270915,0.5,0.6836206896551724,0.651404596862459,0.26659065994299497,2000-10-14
0.012733446519524618,0.3056129789709682,0.10344153304653891,0.20457126853479798,0.5,0.6148275862068965,0.6452024808464064,0.2605174303880728,2000-10-15
0.012612175600291051,0.29301115891222446,0.0,0.36380327052636496,0.5,0.5572413793103448,0.5202480846406421,0.14740188555141415,2000-10-16
0.01212709192335678,0.2926530567859979,0.0,0.35501236949790727,0.5,0.5456896551724137,0.5085735133163078,0.14032010524007893,2000-10-17
0.012369633761823914,0.27969350957707584,0.11771607352366054,0.2704485693392043,0.5,0.5653448275862069,0.5459686245895659,0.17380837535628152,2000-10-18
0.014916323065728838,0.279526270259487,0.1450919045756746,0.1276469947565776,0.5,0.5725862068965517,0.6543232396935424,0.26926551194913395,2000-10-19
0.01540140674266311,0.266734337344202,0.0,0.2692816355743648,0.5,0.6168965517241379,0.6479387085005472,0.2626529269896952,2000-10-20
0.01588649041959738,0.2607463448272242,0.0,0.30141121189961256,0.5,0.67,0.6676395476103612,0.28881385661039244,2000-10-21
0.014673781227261703,0.2537755400873769,0.0,0.30584556020600273,0.5,0.6358620689655173,0.6249543962057643,0.240017540013155,2000-10-22
0.014916323065728838,0.24476411569211018,0.0,0.32008215213704466,0.5,0.5706896551724138,0.5370302809193725,0.16565226923920193,2000-10-23
0.01479505214649527,0.24081524292635817,0.0,0.3217780958752781,0.5,0.6232758620689655,0.5751550529004014,0.1914667836000877,2000-10-24
0.014431239388794566,0.22936009962363643,0.0,0.30427408940268547,0.5,0.6527586206896552,0.6189346953666545,0.23189212891909672,2000-10-25
0.014431239388794566,0.2278556957174361,0.0,0.3277527967512564,0.5,0.7046551724137932,0.6220357533746808,0.23626836220127162,2000-10-26
0.014552510308028135,0.2152572504431279,0.0,0.31975541068288965,0.5,0.7470689655172413,0.6623495074790223,0.28015347511510635,2000-10-27
0.014188697550327431,0.2148991483169011,0.0322643723113023,0.2880614896298486,0.5,0.6756896551724138,0.6116380882889456,0.22778776584082439,2000-10-28
0.01540140674266311,0.20196584943136756,0.30191630817364096,0.039037824213097656,0.5,0.43793103448275866,0.5669463699379788,0.18541109405832054,2000-10-29
0.01819063788503517,0.20177311174248744,0.20003910833007432,0.07152526022622957,0.5,0.46913793103448276,0.5822692448011675,0.19892567419425564,2000-10-30
0.018796992481203006,0.1889793039469603,0.0,0.07700206936254297,0.5,0.506896551724138,0.6402772710689529,0.2559394869546152,2000-10-31
0.020009701673538684,0.18805461301159393,0.0,0.12458184873426582,0.5,0.5163793103448275,0.6236774899671652,0.23943433457575092,2000-11-01
0.021828765462042203,0.1760208816661834,0.0,0.2369653498467427,0.5,0.5915517241379311,0.6182050346588837,0.23418987064240301,2000-11-02
0.02413291292747999,0.1750946908266234,0.0,0.29140669975572187,0.5,0.6341379310344828,0.5833637358628238,0.2002937952203464,2000-11-03
0.025951976715983507,0.16308758278064986,0.0,0.2673989824337571,0.5,0.6050000000000001,0.587741700109449,0.2056917342688007,2000-11-04
0.027528498666019887,0.16213589356979832,0.054556120453656626,0.12301037793094864,0.5,0.5539655172413793,0.6353520612914995,0.24856829642622233,2000-11-05
0.03334950278923114,0.15046101430271128,0.07743449354712553,0.03759082634469668,0.5,0.5113793103448276,0.6444728201386355,0.2581363736022802,2000-11-06
0.03783652680087315,0.1499356728588962,0.013687915526007038,0.07543059855922576,0.5,0.5308620689655172,0.6625319226559649,0.2810260907695681,2000-11-07
0.04062575794324521,0.1386473938977148,0.0,0.05385010346812716,0.5,0.5551724137931034,0.7002918642831084,0.3282920412190309,2000-11-08
0.043172447247150136,0.13714261501546574,0.0,0.10784023898803503,0.5,0.5734482758620689,0.683509668004378,0.30788423591317693,2000-11-09
0.04547659471258792,0.12692639257667412,0.0,0.13875620419784973,0.5,0.5658620689655173,0.6512221816855163,0.2631308923481693,2000-11-10
0.046204220227989326,0.12418456771073734,0.0017598748533437622,0.10559972615954319,0.5,0.5577586206896552,0.6663626413717622,0.2865292698969524,2000-11-11
